id,station_name,lines_name,x,y,order
236,花园路红专路,62路,113.682052,34.778923,20
236,花园路丰产路,62路,113.682031,34.782223,21
236,市动物园,62路,113.681638,34.790021,22
236,花园路农科路,62路,113.681653,34.794135,23
236,花园路鑫苑路,62路,113.681592,34.799753,24
236,省广播电视中心,62路,113.681797,34.804518,25
236,汽配大世界,62路,113.681348,34.814797,26
236,沙门村,62路,113.682037,34.823387,27
236,三全路花园路,62路,113.680046,34.828503,28
236,三全路柳林,62路,113.673235,34.828561,29
236,市七中新校,62路,113.66872,34.828761,30
236,三全路渠东路,62路,113.662389,34.829033,31
236,文化路三全路,62路,113.658424,34.830925,32
236,文化路宏康路,62路,113.653526,34.8436,33
236,杲村,62路,113.651031,34.849216,34
236,文化路英才街,62路,113.6466,34.859758,35
236,文化路开元路,62路,113.644556,34.868504,36
236,黄河迎宾馆,62路,113.644181,34.871433,37
236,东赵公交站,62路,113.643521,34.878058,38
237,郑州东站,60路,113.779929,34.757077,1
237,商鼎路心怡路,60路,113.771825,34.755201,2
237,东风南路福禄路,60路,113.767578,34.749804,3
237,商都路东风南路,60路,113.76566,34.745759,4
237,商都路康平路,60路,113.762424,34.74619,5
237,东周村,60路,113.755358,34.746961,6
237,水磨周,60路,113.752708,34.747192,7
237,商都路黄河南路,60路,113.745382,34.748163,8
237,管城中医院,60路,113.738792,34.748805,9
237,商都路通泰路,60路,113.732047,34.747906,10
237,东建材,60路,113.721515,34.747093,11
237,郑汴路英协路,60路,113.717438,34.746905,12
237,商品大世界,60路,113.711164,34.746972,13
237,中博家具中心,60路,113.705816,34.746915,14
237,郑汴路东明路,60路,113.698249,34.746908,15
237,郑州文庙,60路,113.689116,34.747449,16
237,市第一人民医院,60路,113.684619,34.748494,17
237,东大街紫荆山路,60路,113.680194,34.749547,18
237,西大街管城街,60路,113.675908,34.750524,19
237,西大街顺城街,60路,113.672725,34.75115,20
237,西大街南下街,60路,113.66861,34.751762,21
237,解放路民主路,60路,113.661998,34.753218,22
237,中原路京广路,60路,113.65009,34.747514,23
237,中原路大学路西,60路,113.640676,34.747503,24
237,郑州大学,60路,113.63665,34.747536,25
237,绿城广场,60路,113.62951,34.748197,26
237,市委,60路,113.623665,34.74754,27
237,中原路工人路,60路,113.620005,34.747493,28
237,中原路桐柏路,60路,113.613632,34.747476,29
237,中原路伏牛路,60路,113.607006,34.747458,30
237,中原路华山路,60路,113.598898,34.747449,31
237,交巡警二大队,60路,113.59309,34.747454,32
237,中原路西三环,60路,113.585139,34.747404,33
237,湖光苑,60路,113.581141,34.748627,34
237,中原西路杏湾路,60路,113.575269,34.747388,35
237,赵坡新村,60路,113.571101,34.747285,36
238,火车站,6路,113.66227,34.748672,1
238,二七广场正兴街,6路,113.663708,34.751935,2
238,百货大楼,6路,113.667412,34.756869,3
238,人民公园东门,6路,113.666904,34.761464,4
238,新通桥,6路,113.666581,34.765325,5
238,文化路任寨北街,6路,113.666949,34.77122,6
238,郑州人民医院,6路,113.666193,34.77365,7
238,文化路红专路,6路,113.666757,34.779402,8
238,文化路丰产路,6路,113.66664,34.783448,9
238,文化路俭学街,6路,113.666505,34.789583,10
238,文化路双铺路,6路,113.666391,34.794048,11
238,创新大厦,6路,113.666309,34.796215,12
238,文化路东风路,6路,113.665871,34.800061,13
238,河南财经政法大学,6路,113.66539,34.804325,14
238,文化路博颂路,6路,113.664921,34.808249,15
238,陈寨,6路,113.664491,34.812709,16
238,文化路公交站,6路,113.663889,34.818132,17
238,文化路国基路,6路,113.662679,34.821012,18
238,文化路三全路,6路,113.659516,34.8281,19
238,文化路三全路(安泰文苑),6路,113.658415,34.830954,20
238,文化路宏康路,6路,113.653526,34.8436,21
238,杲村,6路,113.651031,34.849216,22
238,文化路英才街,6路,113.6466,34.859758,23
238,文化路开元路,6路,113.644556,34.868504,24
238,黄河迎宾馆,6路,113.644181,34.871433,25
238,东赵公交站,6路,113.643521,34.878058,26
239,三李村南,722路,113.546341,34.624519,1
239,三李村北,722路,113.547081,34.628906,2
239,三李村口,722路,113.546986,34.633827,3
239,桐树洼,722路,113.548355,34.641909,4
239,郭小寨西,722路,113.55426,34.646326,5
239,郭小寨东,722路,113.562256,34.651216,6
239,台郭,722路,113.565817,34.657768,7
239,郑州树木园,722路,113.566353,34.660374,8
239,麦秸垛沟,722路,113.570877,34.667179,9
239,侯寨村口,722路,113.585693,34.677229,10
239,中原第一城(郑密路),722路,113.592094,34.680317,11
239,郑密路南四环,722路,113.597092,34.682156,12
239,郑密路张仙,722路,113.608284,34.68691,13
239,郑密路罗沟,722路,113.613223,34.689617,14
239,郑密路公交站,722路,113.618691,34.693708,15
239,黄岗寺中街,722路,113.624817,34.698931,16
239,黄岗寺,722路,113.627391,34.701901,17
240,新华医院,新密7路,113.40657,34.532552,1
240,客运东站,新密7路,113.398979,34.531693,2
240,老中医院,新密7路,113.395611,34.53284,3
240,老电业局,新密7路,113.395592,34.535473,4
240,五四广场,新密7路,113.395136,34.536986,5
240,兴华公学,新密7路,113.395963,34.541161,6
240,颐河小区,新密7路,113.392464,34.542072,7
240,市委路口,新密7路,113.389816,34.542126,8
240,文化馆,新密7路,113.386917,34.542274,9
240,文峰路口,新密7路,113.382263,34.542439,10
240,京密学校,新密7路,113.376823,34.542519,11
240,未来城市惠安小区花园,新密7路,113.372749,34.542404,12
240,青屏办事处,新密7路,113.370277,34.542339,13
240,长乐路口,新密7路,113.367493,34.542282,14
240,大鸿路口,新密7路,113.362747,34.5424,15
240,平安路口,新密7路,113.357895,34.542892,16
240,御金湾,新密7路,113.351288,34.542965,17
240,人和花园,新密7路,113.348015,34.542957,18
240,金凤路口,新密7路,113.343898,34.542942,19
240,城市学院,新密7路,113.339401,34.542927,20
240,动物园,新密7路,113.336151,34.552177,21
240,马寨,新密7路,113.324951,34.55928,22
241,森林湖公交站,78路,113.616341,34.906754,1
241,怡丰森林湖,78路,113.615646,34.90041,2
241,天河路绿隆路,78路,113.615227,34.896355,3
241,天河路绿源路,78路,113.614258,34.886932,4
241,天河路大河路,78路,113.613727,34.881124,5
241,天河路弓寨,78路,113.613434,34.878056,6
241,天河路新城路,78路,113.613125,34.872173,7
241,惠济区政府,78路,113.617185,34.865691,8
241,清华园路开元路,78路,113.621059,34.86517,9
241,清华园路苏屯,78路,113.620163,34.857796,10
241,新苑路清华园路,78路,113.618507,34.853817,11
241,四季生态园,78路,113.611542,34.852568,12
241,天河路下坡杨,78路,113.611259,34.850132,13
241,天河路坡阳路,78路,113.610748,34.84515,14
241,天河路江山路,78路,113.610669,34.842561,15
241,江山路长柳路,78路,113.617207,34.836819,16
241,江山路三全路,78路,113.619565,34.832662,17
241,老鸦陈,78路,113.619368,34.829375,18
241,江山路宏达街,78路,113.619132,34.824528,19
241,江山路国基路,78路,113.619885,34.818983,20
241,南阳路北三环,78路,113.624111,34.812148,21
241,南阳寨,78路,113.626766,34.808592,22
241,刘寨,78路,113.630188,34.803741,23
241,南阳路张寨,78路,113.633655,34.798654,24
241,南阳路东风路,78路,113.636891,34.793426,25
241,南阳路群办路,78路,113.638098,34.79161,26
241,南阳路群英路,78路,113.640326,34.788301,27
241,南阳路农业路,78路,113.643517,34.784163,28
241,海棠寺,78路,113.645169,34.782108,29
241,市七十一中,78路,113.647151,34.779193,30
241,南阳路黄河路,78路,113.650214,34.772847,31
241,南阳路岗杜北街,78路,113.651955,34.769174,32
241,大石桥,78路,113.655072,34.764872,33
241,人民公园西门,78路,113.658102,34.762536,34
241,太康路民主路,78路,113.662949,34.757422,35
241,百货大楼,78路,113.667412,34.756869,36
241,市体育场,78路,113.672607,34.754822,37
241,管城区委,78路,113.678063,34.75317,38
241,管城街西大街,78路,113.676946,34.751139,39
241,市第一人民医院,78路,113.680389,34.749386,40
241,城南路紫荆山路,78路,113.68073,34.745084,41
242,11路终点站,荥阳7路,113.468581,34.767145,1
242,郑上路桃贾路口,荥阳7路,113.456211,34.768091,2
242,郑州职业技术学院,荥阳7路,113.452431,34.768492,3
242,郑州职业技术学院(龙城网咖),荥阳7路,113.449753,34.769024,4
242,郑上路商隐路口,荥阳7路,113.446785,34.769498,5
242,郑州机电工程学院,荥阳7路,113.442772,34.770252,6
242,郑上路飞龙路口,荥阳7路,113.436653,34.771252,7
242,郑上路荥泽大道,荥阳7路,113.431946,34.771709,8
242,郑上路荥泽大道(郑州机械加工),荥阳7路,113.428871,34.771896,9
242,郑上路棋源路口,荥阳7路,113.421631,34.772274,10
242,郑上路三公路口,荥阳7路,113.414032,34.773289,11
242,郑上路京城路口,荥阳7路,113.410034,34.774643,12
242,郑上路工业路口,荥阳7路,113.403518,34.776949,13
242,郑上路广武路口,荥阳7路,113.399693,34.778347,14
242,郑上路永安街,荥阳7路,113.394882,34.780041,15
242,郑上路塔山路口,荥阳7路,113.391411,34.78091,16
242,郑上路万山路口,荥阳7路,113.387718,34.781601,17
242,瀚宇天悦湾,荥阳7路,113.37458,34.783333,18
243,苗圃,729路,113.667931,34.727974,1
243,苗圃市场,729路,113.666496,34.73045,2
243,铁路局印刷厂,729路,113.671043,34.729881,3
243,黄家门,729路,113.672134,34.734245,4
243,郑新里路南关街,729路,113.674965,34.734879,5
243,南关街郑新里路站,729路,113.675797,34.736698,6
243,南关街陇海路,729路,113.675713,34.738846,7
243,陇海路南关街,729路,113.674664,34.74006,8
243,锦荣商贸城,729路,113.666652,34.742502,9
243,福寿街大同路,729路,113.665852,34.74545,10
243,火车站,729路,113.663193,34.744667,11
244,德风街站,727路,113.706192,34.727234,1
244,未来路航海东路站,727路,113.706196,34.721672,2
244,航海路中州大道,727路,113.713679,34.720934,3
244,航海路七里河桥,727路,113.717842,34.720909,4
244,七里河,727路,113.723628,34.720923,5
244,朝凤路航海路,727路,113.733719,34.721741,6
244,远大理想城,727路,113.737747,34.725861,7
244,经北二路经开第二大街,727路,113.74398,34.725861,8
244,经北二路经开第三大街,727路,113.749062,34.725861,9
244,经北二路经开第五大街,727路,113.752785,34.726524,10
244,经济开发区南岗,727路,113.753975,34.725294,11
244,经开第五大街航海路,727路,113.753983,34.720692,12
244,航海路经开第六大街,727路,113.757807,34.720896,13
244,经开区中心广场,727路,113.762261,34.720968,14
244,安飞集团,727路,113.77149,34.720896,15
244,航海路东三环,727路,113.780375,34.720885,16
244,郑州冷轧厂,727路,113.789124,34.720844,17
244,航海路经开第十五大街,727路,113.796496,34.720843,18
244,航海路经开第十七大街,727路,113.805443,34.720823,19
244,航海路东四环,727路,113.810057,34.720833,20
244,京港澳高速口,727路,113.827568,34.721882,21
244,经开第二十二大街航海路,727路,113.833038,34.721958,22
244,瑞绣社区东口,727路,113.833031,34.717688,23
244,经开第二十二大街公交站,727路,113.833031,34.713337,24
245,省中医院,723路,113.652529,34.799605,1
245,郑州轻工业学院,723路,113.65581,34.799584,2
245,东风路信息学院路,723路,113.657834,34.799589,3
245,文化路东风路,723路,113.665871,34.800061,4
245,河南财经政法大学,723路,113.665398,34.804249,5
245,文化路博颂路,723路,113.664921,34.808249,6
245,陈寨,723路,113.664491,34.812709,7
245,文化路公交站,723路,113.663889,34.818132,8
245,文化路三全路,723路,113.659516,34.8281,9
245,文化路三全路(安泰文苑),723路,113.658415,34.830954,10
245,文化路宏康路,723路,113.653526,34.8436,11
245,杲村,723路,113.651031,34.849216,12
245,文化路英才街,723路,113.6466,34.859758,13
245,开元路文化路,723路,113.644203,34.867269,14
245,木马,723路,113.635933,34.867653,15
245,开元路金杯北路,723路,113.62875,34.867054,16
245,开元路清华园路,723路,113.62389,34.866043,17
245,清华园路开元路,723路,113.621059,34.86517,18
245,新城路清华园路站,723路,113.621563,34.870162,19
245,新城路天河路,723路,113.615593,34.870541,20
245,天河路新城路,723路,113.613125,34.872173,21
245,弓寨,723路,113.613564,34.878105,22
245,天河路大河路,723路,113.613727,34.881124,23
245,绿源路天河路,723路,113.613041,34.887718,24
245,花王村,723路,113.606045,34.887881,25
245,新庄村,723路,113.598743,34.888059,26
245,绿源路丰硕街,723路,113.588237,34.888331,27
245,惠济桥村,723路,113.581612,34.888477,28
245,丰业街绿源路,723路,113.577191,34.888357,29
245,丰业街大河路,723路,113.576828,34.882885,30
245,大河路江山路,723路,113.568748,34.881248,31
245,百果林农场,723路,113.559334,34.879917,32
245,大河路师家河路,723路,113.551147,34.879219,33
245,大河路古荥东关,723路,113.54409,34.878803,34
245,古荥镇政府,723路,113.538513,34.879047,35
245,大河路古须路,723路,113.533127,34.879379,36
246,花园口公交站(一汽通用汽车),79路,113.67453,34.877171,1
246,花园口公交站,79路,113.672454,34.878846,2
246,花园路金桥路,79路,113.674191,34.874811,3
246,金桥路银通路,79路,113.670372,34.874336,4
246,金桥路香山路,79路,113.666611,34.874378,5
246,田园路金桥路,79路,113.662727,34.873672,6
246,田园路迎宾路,79路,113.662712,34.870514,7
246,田园路开元路,79路,113.662704,34.868759,8
246,开元路公交站,79路,113.659592,34.86693,9
246,水映唐庄,79路,113.654389,34.866951,10
246,桂圆南街中段,79路,113.653275,34.86306,11
246,郑州师范学院,79路,113.650259,34.859773,12
246,文化路英才街,79路,113.6466,34.859758,13
246,文化路杲村,79路,113.651011,34.849021,14
246,文化路路寨,79路,113.653831,34.841568,15
246,文化路金冠路,79路,113.656601,34.835003,16
246,文化路三全路,79路,113.659516,34.8281,17
246,文化路公交站,79路,113.663889,34.818132,18
246,陈寨,79路,113.664491,34.812709,19
246,北三环中方园路站,79路,113.658066,34.810356,20
246,园田路博颂路,79路,113.652557,34.807713,21
246,园田路文劳路,79路,113.65258,34.803169,22
246,省中医院,79路,113.652529,34.799605,23
246,东风路天明路,79路,113.644331,34.799384,24
246,东风路丰乐路,79路,113.638151,34.796729,25
246,南阳路东风路,79路,113.636891,34.793426,26
246,南阳路群办路,79路,113.638098,34.79161,27
246,南阳路群英路,79路,113.640326,34.788301,28
246,南阳路农业路,79路,113.643517,34.784163,29
246,南阳路海棠寺,79路,113.645319,34.781969,30
246,市七十一中,79路,113.647151,34.779193,31
246,南阳路黄河路,79路,113.650214,34.772847,32
246,南阳路岗杜北街,79路,113.651955,34.769174,33
246,大石桥,79路,113.655072,34.764872,34
246,大石桥(金水路),79路,113.655281,34.764236,35
246,金水路沙口路,79路,113.647495,34.761563,36
246,炮院,79路,113.63564,34.754008,37
246,碧沙岗公园北门,79路,113.631174,34.754314,38
246,碧沙岗,79路,113.626408,34.754967,39
247,陈寨,77路,113.664491,34.812709,1
247,北三环渠东路,77路,113.67049,34.809799,2
247,徐寨,77路,113.676616,34.809629,3
247,花园路北三环,77路,113.680061,34.808817,4
247,省广播电视中心,77路,113.681797,34.804518,5
247,花园路鑫苑路,77路,113.681592,34.799753,6
247,花园路农科路,77路,113.681653,34.794135,7
247,市动物园,77路,113.681638,34.790021,8
247,丰产路花园路,77路,113.683659,34.783737,9
247,政七街丰产路,77路,113.687286,34.783245,10
247,政七街红专路,77路,113.68734,34.780716,11
247,政七街红旗路,77路,113.687347,34.776691,12
247,黄河路政七街,77路,113.687901,34.774634,13
247,黄河路经三路,77路,113.692759,34.774669,14
247,省人民医院站,77路,113.694103,34.772278,15
247,电车公司,77路,113.698381,34.772035,16
247,省胸科医院,77路,113.702862,34.771991,17
247,纬五路未来路,77路,113.705737,34.77199,18
247,未来路纬五路,77路,113.70697,34.770943,19
247,未来路纬四路,77路,113.705669,34.766772,20
